Id,Weekly_Sales
1_26_2012-11-16,Inf
1_26_2012-11-23,Inf
1_26_2012-11-30,Inf
1_26_2012-12-07,Inf
1_26_2012-12-14,Inf
1_26_2012-12-21,Inf
1_26_2012-12-28,Inf
1_26_2013-01-04,Inf
1_26_2013-01-11,Inf
1_26_2013-01-18,Inf
1_26_2013-01-25,Inf
1_26_2013-02-01,Inf
1_26_2013-02-08,Inf
1_26_2013-02-15,Inf
1_26_2013-02-22,Inf
1_26_2013-03-01,Inf
1_26_2013-03-08,Inf
1_26_2013-03-15,Inf
1_26_2013-03-22,Inf
1_26_2013-03-29,Inf
1_26_2013-04-05,Inf
1_26_2013-04-12,Inf
1_26_2013-04-19,Inf
1_26_2013-04-26,Inf
1_26_2013-05-03,Inf
1_26_2013-05-10,Inf
1_26_2013-05-17,Inf
1_26_2013-05-24,Inf
1_26_2013-05-31,Inf
1_26_2013-06-07,Inf
1_26_2013-06-14,Inf
1_26_2013-06-21,Inf
1_26_2013-06-28,Inf
1_26_2013-07-05,Inf
1_26_2013-07-12,Inf
1_26_2013-07-19,Inf
1_26_2013-07-26,Inf
1_27_2012-11-02,Inf
1_27_2012-11-09,Inf
1_27_2012-11-16,Inf
1_27_2012-11-23,Inf
1_27_2012-11-30,Inf
1_27_2012-12-07,Inf
1_27_2012-12-14,Inf
1_27_2012-12-21,Inf
1_27_2012-12-28,Inf
1_27_2013-01-04,Inf
1_27_2013-01-11,Inf
1_27_2013-01-18,Inf
1_27_2013-01-25,Inf
1_27_2013-02-01,Inf
1_27_2013-02-08,Inf
1_27_2013-02-15,Inf
1_27_2013-02-22,Inf
1_27_2013-03-01,Inf
1_27_2013-03-08,Inf
1_27_2013-03-15,Inf
1_27_2013-03-22,Inf
1_27_2013-03-29,Inf
1_27_2013-04-05,Inf
1_27_2013-04-12,Inf
1_27_2013-04-19,Inf
1_27_2013-04-26,Inf
1_27_2013-05-03,Inf
1_27_2013-05-10,Inf
1_27_2013-05-17,Inf
1_27_2013-05-24,Inf
1_27_2013-05-31,Inf
1_27_2013-06-07,Inf
1_27_2013-06-14,Inf
1_27_2013-06-21,Inf
1_27_2013-06-28,Inf
1_27_2013-07-05,Inf
1_27_2013-07-12,Inf
1_27_2013-07-19,Inf
1_27_2013-07-26,Inf
1_28_2012-11-02,Inf
1_28_2012-11-09,Inf
1_28_2012-11-16,Inf
1_28_2012-11-23,71560760087089639707142239841467611098086702696706975110400850145237891183060419683149431036411271384856736918616648549833890481306699326470569715183751528784469936794977819493613595576927555474477628356122034713165657353665183949401555782290880156970439826702908522496
1_28_2012-11-30,7229626655159519938857461260740309756136496916991997807585649353677176249891323140071085003715174966424255455363706729335995159380301772502006957530988977607831558064535195705903231001859269870919358580614564125800983604163499288855858397460366128369066585258365445956053484367529225015758550886896369664
1_28_2012-12-07,Inf
1_28_2012-12-14,Inf
1_28_2012-12-21,Inf
1_28_2012-12-28,Inf
1_28_2013-01-04,4129829300104952605496229751760101520309865182027020940252974801532994959378095833787387904088055361558781949406641042385824659285915733775630358036105655123551013227565479166365427346303722432411518184795731394473940677206132887299966490215100499099648
1_28_2013-01-11,511671752131849426077919259214607547399844131844178808663480761116956137029547988374998678967589702167118999000025101532253436700450152850028764918415629930159514720965891760822114595790404399353769958401896220604685751940716457068537246286119412591189032960
1_28_2013-01-18,336782889494186220499520281678701895052897908950577692656143977040946978976988372171429814713531554503100679727682507959643388890556063241130603423674372493356904156111085161600817220864587712759772934173203705363450654212110977533499399203248902059257433346196439488790528
1_28_2013-01-25,1157313405470800940481944288102387805360377251612842769021721820573385330744257789515782681225864099687077478255671121639819277801041585582767077593478468778862384693336380181135839537432553182912151691962302171275451754939132323547027786862335825938929758282282242276327424
1_28_2013-02-01,135494093474668874281532923036294038163367827331343004193681163691481836154082147307841205035213895016187171614928323548407625397332292879786643929602536018307166459403706257799546056320699252903429538588164394926407368611770787082380716910082833159734232220008710144
1_28_2013-02-08,154998777249404251588222313707730600648239802121924514072488593280939973908028394923695841007681380400396098887292612734280979728856551225366894309419745433729945294995082814594636098507250694660904758212051303604808616409014540954760868928134566371034320146773545412675873559906202214025519955968
1_28_2013-02-15,Inf
1_28_2013-02-22,5990928269981920463279849317021267391878082724569563968642459084278224152998999420490450930493531714710526409923087471857995853037306416758335028362776052716519241950043082821987364530021109465117969914789311568265039708015968029758307337549060998200677164633982889559545556547960905109872836608
1_28_2013-03-01,31746761137172469433917863291377415124999430302717256759577989361880445037431768475853804908332013636229988780248908437992086505755761972586072080239132457167467358312098602671899576128030778400490112438762646124420961139294167422724445832504456446719325166895104
1_28_2013-03-08,8217528489141390496499709057217829891258563763411015455768158952477202412541503828236591849406485121418077512589947106787955104219841726448423935335489932575983605447206006429029377520066555797396426792783406979220327593664219982057729620380753019710615737860096
1_28_2013-03-15,34147839431081358401071879641331377664376354611457623405662897103390743309829182373912909143630266357238084723903928750624077119023927511134058985568890976796094945127894837955861517776963428264115427193083482788341391077594995097600
1_28_2013-03-22,2681090906197854696983153091090793952345838697851669552035855398896372334344182977624684471585308201867011534331852632811118094537030280870675534866956877121755403302766915054740562330705876520416958182522347420028764160
1_28_2013-03-29,12557654928857578614821560939808851466781635692360839958789318560371098832529194515836294916856706524581382538802030181932483947418032766115431496421152645410574517783011401073836804849772283632504321421383845088854016
1_28_2013-04-05,263480675534843747780323640953017025490717756427394702601827181994038422690024995846229337790030279387329047352761821587515397113599268653843018117776957144339100628509908655412617348704601288173377751333704279899534222829370891676939869749248
1_28_2013-04-12,491443169276497790644463621738020884632431806941504557604408757337236576240280245927200949590786262804021839412661593726558473928032966743222490741481007784523334479032347510205502869708318057274706971070562304
1_28_2013-04-19,601042124206449490962204166090662344857651990603520042417958961624763783447155804630156534318120782832180871810750583294595925962103560886122705313589879306155936203920324266354137199317511799289425443160064
1_28_2013-04-26,3461648984350937660044098750729140258455659313571369984260659535021426102829921058768612194038196781632217380392178002855999367819487242552315121850139466748475129923468405563298610256578489614336
1_28_2013-05-03,11512827606032512613371960837674645675535280265035678298800889020478024401072730969319745096523695757611965303218741633320226223273913775197382271553739558915536228794346922468320822716262061278654416069252652411650048
1_28_2013-05-10,680438697964698699590675928132772207421938491204119408750304191862733779308370766951787335925737051091673420946914186063459974564896067188309374321331859791291930665579713337172953756622778143866880
1_28_2013-05-17,779692143485617232221697027440211713800893138992492214271923911759572537723011057616644807305748592372176922689662326386139402743637208534724505349428536339945743105333559609918488576
1_28_2013-05-24,79730125110511904296049602907184182038792396142567254061802947194203787682987023524555715905744232022901544785006500762383751188220415951083111352342207925321728
1_28_2013-05-31,419569941360875478684343438242578983323047462019916661051074608070255477969079036535761404973078304681963893417084651598489792586206228449675149300159418868856520704
1_28_2013-06-07,1791831237316759527629281593147009713821587861543272675599238670457780907330978722017169703541846047367835537653117204683527148159489722414178106710815515329451388888818909184
1_28_2013-06-14,3108213964874321569667237721883897317055808272221643486697246650600011665819958461487064186969655627554740126235250395187259680908874627471728978035324438030118828669061300224
1_28_2013-06-21,1286777369498711486396979930007573567629751658817133711672608477820917462749661659477227770553403563005816412116118075520397302263088173573215211565706496053201684398080
1_28_2013-06-28,6039736882090827099610323036205652632112796537847579755012407737758480638850474875311872838483114611226922561198457802095535605095969247237712202930560761732539822899200
1_28_2013-07-05,1025116915531093863385180345908558580542176175320002698303823858872621788473055670989790794592148724385235970290022545029078146479402570106282629929144453913738222028110291795968
1_28_2013-07-12,67719968232545782289116837714643576286169464197352987777481068233684094398128408198278632125439078123015517699363787453403491844045388448253250781182682988544
1_28_2013-07-19,9275108944485589783845123022767937625185478082088070086694372714655873792723603655904373978979019184070240325579999584461736030172698923653190708625408
1_28_2013-07-26,3671268399212430512008108877916043181505578931135957342059472159771855442527313916417544840109438054195996028731530453119747963512455216234496
1_29_2012-11-02,Inf
1_29_2012-11-09,Inf
1_29_2012-11-16,Inf
1_29_2012-11-23,Inf
1_29_2012-11-30,Inf
1_29_2012-12-07,Inf
1_29_2012-12-14,Inf
1_29_2012-12-21,Inf
1_29_2012-12-28,Inf
1_29_2013-01-04,Inf
1_29_2013-01-11,Inf
1_29_2013-01-18,Inf
1_29_2013-01-25,Inf
1_29_2013-02-01,Inf
1_29_2013-02-08,Inf
1_29_2013-02-15,Inf
1_29_2013-02-22,Inf
1_29_2013-03-01,Inf
1_29_2013-03-08,Inf
1_29_2013-03-15,Inf
1_29_2013-03-22,Inf
1_29_2013-03-29,Inf
1_29_2013-04-05,Inf
1_29_2013-04-12,Inf
1_29_2013-04-19,Inf
1_29_2013-04-26,Inf
1_29_2013-05-03,Inf
1_29_2013-05-10,Inf
1_29_2013-05-17,Inf
1_29_2013-05-24,Inf
1_29_2013-05-31,Inf
1_29_2013-06-07,Inf
1_29_2013-06-14,Inf
1_29_2013-06-21,Inf
1_29_2013-06-28,Inf
1_29_2013-07-05,Inf
1_29_2013-07-12,Inf
1_29_2013-07-19,Inf
1_29_2013-07-26,Inf
1_30_2012-11-02,Inf
1_30_2012-11-09,Inf
1_30_2012-11-16,Inf
1_30_2012-11-23,Inf
1_30_2012-11-30,Inf
1_30_2012-12-07,Inf
1_30_2012-12-14,Inf
1_30_2012-12-21,Inf
1_30_2012-12-28,Inf
1_30_2013-01-04,Inf
1_30_2013-01-11,Inf
1_30_2013-01-18,Inf
1_30_2013-01-25,Inf
1_30_2013-02-01,Inf
1_30_2013-02-08,Inf
1_30_2013-02-15,Inf
1_30_2013-02-22,Inf
1_30_2013-03-01,Inf
1_30_2013-03-08,Inf
1_30_2013-03-15,Inf
1_30_2013-03-22,Inf
1_30_2013-03-29,Inf
1_30_2013-04-05,Inf
1_30_2013-04-12,Inf
1_30_2013-04-19,Inf
1_30_2013-04-26,Inf
1_30_2013-05-03,Inf
1_30_2013-05-10,Inf
1_30_2013-05-17,Inf
1_30_2013-05-24,Inf
1_30_2013-05-31,Inf
1_30_2013-06-07,Inf
1_30_2013-06-14,Inf
1_30_2013-06-21,Inf
1_30_2013-06-28,Inf
1_30_2013-07-05,Inf
1_30_2013-07-12,Inf
1_30_2013-07-19,Inf
1_30_2013-07-26,Inf
1_31_2012-11-02,Inf
1_31_2012-11-09,Inf
1_31_2012-11-16,Inf
1_31_2012-11-23,Inf
1_31_2012-11-30,Inf
1_31_2012-12-07,Inf
1_31_2012-12-14,Inf
1_31_2012-12-21,Inf
1_31_2012-12-28,Inf
1_31_2013-01-04,Inf
1_31_2013-01-11,Inf
1_31_2013-01-18,Inf
1_31_2013-01-25,Inf
1_31_2013-02-01,Inf
1_31_2013-02-08,Inf
1_31_2013-02-15,Inf
1_31_2013-02-22,Inf
1_31_2013-03-01,Inf
1_31_2013-03-08,Inf
1_31_2013-03-15,Inf
1_31_2013-03-22,Inf
1_31_2013-03-29,Inf
1_31_2013-04-05,Inf
1_31_2013-04-12,Inf
1_31_2013-04-19,Inf
1_31_2013-04-26,Inf
1_31_2013-05-03,Inf
1_31_2013-05-10,Inf
1_31_2013-05-17,Inf
1_31_2013-05-24,Inf
1_31_2013-05-31,Inf
1_31_2013-06-07,Inf
1_31_2013-06-14,Inf
1_31_2013-06-21,Inf
1_31_2013-06-28,Inf
1_31_2013-07-05,Inf
1_31_2013-07-12,Inf
1_31_2013-07-19,Inf
1_31_2013-07-26,Inf
1_32_2012-11-02,Inf
1_32_2012-11-09,Inf
1_32_2012-11-16,Inf
1_32_2012-11-23,Inf
1_32_2012-11-30,Inf
1_32_2012-12-07,Inf
1_32_2012-12-14,Inf
1_32_2012-12-21,Inf
1_32_2012-12-28,Inf
1_32_2013-01-04,Inf
1_32_2013-01-11,Inf
1_32_2013-01-18,Inf
1_32_2013-01-25,Inf
1_32_2013-02-01,Inf
1_32_2013-02-08,Inf
1_32_2013-02-15,Inf
1_32_2013-02-22,Inf
1_32_2013-03-01,Inf
1_32_2013-03-08,Inf
1_32_2013-03-15,Inf
1_32_2013-03-22,Inf
1_32_2013-03-29,Inf
1_32_2013-04-05,Inf
1_32_2013-04-12,Inf
1_32_2013-04-19,Inf
1_32_2013-04-26,Inf
1_32_2013-05-03,Inf
1_32_2013-05-10,Inf
1_32_2013-05-17,Inf
1_32_2013-05-24,Inf
1_32_2013-05-31,Inf
1_32_2013-06-07,Inf
1_32_2013-06-14,Inf
1_32_2013-06-21,Inf
1_32_2013-06-28,Inf
1_32_2013-07-05,Inf
1_32_2013-07-12,Inf
1_32_2013-07-19,Inf
1_32_2013-07-26,Inf
1_33_2012-11-02,Inf
1_33_2012-11-09,Inf
1_33_2012-11-16,Inf
1_33_2012-11-23,Inf
1_33_2012-11-30,Inf
1_33_2012-12-07,Inf
1_33_2012-12-14,Inf
1_33_2012-12-21,Inf
1_33_2012-12-28,Inf
1_33_2013-01-04,Inf
1_33_2013-01-11,Inf
1_33_2013-01-18,Inf
1_33_2013-01-25,Inf
1_33_2013-02-01,Inf
1_33_2013-02-08,Inf
1_33_2013-02-15,Inf
1_33_2013-02-22,Inf
1_33_2013-03-01,Inf
1_33_2013-03-08,Inf
1_33_2013-03-15,Inf
1_33_2013-03-22,Inf
1_33_2013-03-29,Inf
1_33_2013-04-05,Inf
1_33_2013-04-12,Inf
1_33_2013-04-19,Inf
1_33_2013-04-26,Inf
1_33_2013-05-03,Inf
1_33_2013-05-10,Inf
1_33_2013-05-17,Inf
1_33_2013-05-24,Inf
1_33_2013-05-31,Inf
1_33_2013-06-07,Inf
1_33_2013-06-14,Inf
1_33_2013-06-21,Inf
1_33_2013-06-28,Inf
1_33_2013-07-05,Inf
1_33_2013-07-12,Inf
1_33_2013-07-19,Inf
1_33_2013-07-26,Inf
1_34_2012-11-02,Inf
1_34_2012-11-09,Inf
1_34_2012-11-16,Inf
1_34_2012-11-23,Inf
1_34_2012-11-30,Inf
1_34_2012-12-07,Inf
1_34_2012-12-14,Inf
1_34_2012-12-21,Inf
1_34_2012-12-28,Inf
1_34_2013-01-04,Inf
1_34_2013-01-11,Inf
1_34_2013-01-18,Inf
1_34_2013-01-25,Inf
1_34_2013-02-01,Inf
1_34_2013-02-08,Inf
1_34_2013-02-15,Inf
1_34_2013-02-22,Inf
1_34_2013-03-01,Inf
1_34_2013-03-08,Inf
1_34_2013-03-15,Inf
1_34_2013-03-22,Inf
1_34_2013-03-29,Inf
1_34_2013-04-05,Inf
1_34_2013-04-12,Inf
1_34_2013-04-19,Inf
1_34_2013-04-26,Inf
1_34_2013-05-03,Inf
1_34_2013-05-10,Inf
1_34_2013-05-17,Inf
1_34_2013-05-24,Inf
1_34_2013-05-31,Inf
1_34_2013-06-07,Inf
1_34_2013-06-14,Inf
1_34_2013-06-21,Inf
1_34_2013-06-28,Inf
1_34_2013-07-05,Inf
1_34_2013-07-12,Inf
1_34_2013-07-19,Inf
1_34_2013-07-26,Inf
1_35_2012-11-02,Inf
1_35_2012-11-09,Inf
1_35_2012-11-16,Inf
1_35_2012-11-23,Inf
1_35_2012-11-30,Inf
1_35_2012-12-07,Inf
1_35_2012-12-14,Inf
1_35_2012-12-21,Inf
1_35_2012-12-28,Inf
1_35_2013-01-04,Inf
1_35_2013-01-11,Inf
1_35_2013-01-18,Inf
1_35_2013-01-25,Inf
1_35_2013-02-01,Inf
1_35_2013-02-08,Inf
1_35_2013-02-15,Inf
1_35_2013-02-22,Inf
1_35_2013-03-01,Inf
1_35_2013-03-08,Inf
1_35_2013-03-15,Inf
1_35_2013-03-22,Inf
1_35_2013-03-29,Inf
1_35_2013-04-05,Inf
1_35_2013-04-12,Inf
1_35_2013-04-19,Inf
1_35_2013-04-26,Inf
1_35_2013-05-03,Inf
1_35_2013-05-10,Inf
1_35_2013-05-17,Inf
1_35_2013-05-24,Inf
1_35_2013-05-31,Inf
1_35_2013-06-07,Inf
1_35_2013-06-14,Inf
1_35_2013-06-21,Inf
1_35_2013-06-28,Inf
1_35_2013-07-05,Inf
1_35_2013-07-12,Inf
1_35_2013-07-19,Inf
1_35_2013-07-26,Inf
1_36_2012-11-02,Inf
1_36_2012-11-09,Inf
1_36_2012-11-16,Inf
1_36_2012-11-23,Inf
1_36_2012-11-30,Inf
1_36_2012-12-07,Inf
1_36_2012-12-14,Inf
1_36_2012-12-21,Inf
1_36_2012-12-28,Inf
1_36_2013-01-04,Inf
1_36_2013-01-11,Inf
1_36_2013-01-18,Inf
1_36_2013-01-25,Inf
1_36_2013-02-01,Inf
1_36_2013-02-08,Inf
1_36_2013-02-15,Inf
1_36_2013-02-22,Inf
1_36_2013-03-01,Inf
1_36_2013-03-08,Inf
1_36_2013-03-15,Inf
1_36_2013-03-22,Inf
1_36_2013-03-29,Inf
1_36_2013-04-05,Inf
1_36_2013-04-12,Inf
1_36_2013-04-19,Inf
1_36_2013-04-26,Inf
1_36_2013-05-03,Inf
1_36_2013-05-10,Inf
1_36_2013-05-17,Inf
1_36_2013-05-24,Inf
1_36_2013-05-31,Inf
1_36_2013-06-07,Inf
1_36_2013-06-14,Inf
1_36_2013-06-21,Inf
1_36_2013-06-28,Inf
1_36_2013-07-05,Inf
1_36_2013-07-12,Inf
1_36_2013-07-19,Inf
1_36_2013-07-26,Inf
1_37_2012-11-02,Inf
1_37_2012-11-09,Inf
1_37_2012-11-16,Inf
1_37_2012-11-23,Inf
1_37_2012-11-30,Inf
1_37_2012-12-07,Inf
1_37_2012-12-14,Inf
1_37_2012-12-21,Inf
1_37_2012-12-28,Inf
1_37_2013-01-04,Inf
1_37_2013-01-11,Inf
1_37_2013-01-18,Inf
1_37_2013-01-25,Inf
1_37_2013-02-01,Inf
1_37_2013-02-08,Inf
1_37_2013-02-15,Inf
1_37_2013-02-22,Inf
1_37_2013-03-01,Inf
1_37_2013-03-08,Inf
1_37_2013-03-15,Inf
1_37_2013-03-22,Inf
1_37_2013-03-29,Inf
1_37_2013-04-05,Inf
1_37_2013-04-12,Inf
1_37_2013-04-19,Inf
1_37_2013-04-26,Inf
1_37_2013-05-03,Inf
1_37_2013-05-10,Inf
1_37_2013-05-17,Inf
1_37_2013-05-24,Inf
1_37_2013-05-31,Inf
1_37_2013-06-07,Inf
1_37_2013-06-14,Inf
1_37_2013-06-21,Inf
1_37_2013-06-28,Inf
1_37_2013-07-05,Inf
1_37_2013-07-12,Inf
1_37_2013-07-19,Inf
1_37_2013-07-26,Inf
1_38_2012-11-02,Inf
1_38_2012-11-09,Inf
1_38_2012-11-16,Inf
1_38_2012-11-23,Inf
1_38_2012-11-30,Inf
1_38_2012-12-07,Inf
1_38_2012-12-14,Inf
1_38_2012-12-21,Inf
1_38_2012-12-28,Inf
1_38_2013-01-04,Inf
1_38_2013-01-11,Inf
1_38_2013-01-18,Inf
1_38_2013-01-25,Inf
1_38_2013-02-01,Inf
1_38_2013-02-08,Inf
1_38_2013-02-15,Inf
1_38_2013-02-22,Inf
1_38_2013-03-01,Inf
1_38_2013-03-08,Inf
1_38_2013-03-15,Inf
1_38_2013-03-22,Inf
1_38_2013-03-29,Inf
1_38_2013-04-05,Inf
1_38_2013-04-12,Inf
1_38_2013-04-19,Inf
1_38_2013-04-26,Inf
1_38_2013-05-03,Inf
1_38_2013-05-10,Inf
1_38_2013-05-17,Inf
1_38_2013-05-24,Inf
1_38_2013-05-31,Inf
1_38_2013-06-07,Inf
1_38_2013-06-14,Inf
1_38_2013-06-21,Inf
1_38_2013-06-28,Inf
1_38_2013-07-05,Inf
1_38_2013-07-12,Inf
1_38_2013-07-19,Inf
1_38_2013-07-26,Inf
1_40_2012-11-02,Inf
1_40_2012-11-09,Inf
1_40_2012-11-16,Inf
1_40_2012-11-23,Inf
1_40_2012-11-30,Inf
1_40_2012-12-07,Inf
1_40_2012-12-14,Inf
1_40_2012-12-21,Inf
1_40_2012-12-28,Inf
1_40_2013-01-04,Inf
1_40_2013-01-11,Inf
1_40_2013-01-18,Inf
1_40_2013-01-25,Inf
1_40_2013-02-01,Inf
1_40_2013-02-08,Inf
1_40_2013-02-15,Inf
1_40_2013-02-22,Inf
1_40_2013-03-01,Inf
1_40_2013-03-08,Inf
1_40_2013-03-15,Inf
1_40_2013-03-22,Inf
1_40_2013-03-29,Inf
1_40_2013-04-05,Inf
1_40_2013-04-12,Inf
1_40_2013-04-19,Inf
1_40_2013-04-26,Inf
1_40_2013-05-03,Inf
1_40_2013-05-10,Inf
1_40_2013-05-17,Inf
1_40_2013-05-24,Inf
1_40_2013-05-31,Inf
1_40_2013-06-07,Inf
1_40_2013-06-14,Inf
1_40_2013-06-21,Inf
1_40_2013-06-28,Inf
1_40_2013-07-05,Inf
1_40_2013-07-12,Inf
1_40_2013-07-19,Inf
1_40_2013-07-26,Inf
1_41_2012-11-02,Inf
1_41_2012-11-09,Inf
1_41_2012-11-16,Inf
1_41_2012-11-23,Inf
1_41_2012-11-30,Inf
1_41_2012-12-07,Inf
1_41_2012-12-14,Inf
1_41_2012-12-21,Inf
1_41_2012-12-28,Inf
1_41_2013-01-04,631569236818119762570972277657431651221457729903643816560893174532658795687636375185045221431393676258109871408032027203947499187685052198454356711704523288232388856394675210158080
1_41_2013-01-11,14241080442146159094134601776819011689682795260062140003998069021629269197523024454460395297903872453918668661768308631387429216520922578805970945633355869683793156908136319006436478681088
1_41_2013-01-18,35466001354467785597364845287438734601462974877712887929390619409481998228865916585197788374894421582982358276610028842154926731478737805020117698792543248714543388518268350150737920
1_41_2013-01-25,376741596825278570051611805324745607461051797219124218494194604865766946741908641192323949953539434397316602723377086991082830149704433448531365915024021603782498673854775296
1_41_2013-02-01,17668529860795108232457901380625915943947695036698341079197192243984313039291725782025767277347885113617822238788398902627217307199137063281710487374348439539050223376838838493788733701284847478528074305428590166016
1_41_2013-02-08,Inf
1_41_2013-02-15,389706070869400226549930585284417572023998867824587736361754526657142728027886532607148383972224659713905002139907008591085551218943260555018227287032034321027725801821697771776660815172380231615256558857422984981535298700000431270224872417091742116683524637735751174944980992
1_41_2013-02-22,143025061293026357715727628131101115866723294476791592924290147074823593831351060465190990329771136893432610550572040040991718079005187785723643886902920669484282080446775010670083407295841398560484201142057236011704632896439887472997922499898998792069840896
1_41_2013-03-01,207963913351812166508446527386038405245211660820299641198798094713090396775722747207751165303234429658787824347096711263867948926185334393287968557243283908192374381031016383828034159225670078086073815108021272559920133244850248157877424292228576491568017675649024
1_41_2013-03-08,9638522439187516285946933904197122901640053517101455212118522156284214147622974351854965538304869676678048817817154931670526758646852255329645006812085091897957473426358018342509224349886789705526434826225565147588915600597031124915828771334105194105546414808841211594517603299799072768
1_41_2013-03-15,198507359391896925773493697665675330440172515238894932339717213641485524697081346675276904653289097973722714660477385752619406264785217500131324712100108875736665731589538807949867484630854784898804875368554485729015328312577747385753892386866183748452352
1_41_2013-03-22,8710386005776543241402684335936299915931129491779011383346077202085074479581045059378621673450768787994297395148133806302415672314781698691078939307172226879657773935549976965935446813509189396216015794941086284938890280146390085098776818354225152
1_41_2013-03-29,1144325826294471572072454997143124026303830152098797808986171708329205757116931921236701447438299451784462295192684958570352491539043881378547323019041146514338138906319969737010401372634248273610852156515989116157952
1_41_2013-04-05,225146808939999712206755498723140805801724313558461404002853755882906796590899829502268964481706771953437874496614237009153286043659051082905650879101054739297709699551036790815153549722175908183748374657180294796813438735413212927053391263170560
1_41_2013-04-12,15600338384982053219031770202603481199903216392422954665669230958609353532488800055224637321942087326858078293476026333240095812409534844939628925494733828156233677918620460120084508313839393408127759917918627865901141158811532631602555256832
1_41_2013-04-19,3664376495469115066765443909985763141020736727875835298768351675295860017844353434030810112027655942757377833852353327292142903537324641753987528831019668540863245274462562432983866589060427812085352928032935586982110599222120982285123584
1_41_2013-04-26,79642437829933940481121766212844721792437372172958204023000930332703175006030231871996539031215261438010945370375505971090742027643726533061245593391353252064346067065516945811143634200038070911657136479767074004763476717572456448
1_41_2013-05-03,5446957897522384578096226665345070716208808763866019906005781964480731326079697748731269683206041635008315245140646442185915765361858737459560252430529476563953104179053733652171503962368732348191442363233409848657552012991872744587345788928
1_41_2013-05-10,59977127785500355647053338230817644851660881864570371096225936093745595072063561477527366292252119946243441735086346218405835113033282564365300743611681588367277009367078236195003876254073197514891593801556848501073529490224971956391479997284781927292018360320
1_41_2013-05-17,215797344357370514346819666833135450923955639359835869264014376701548276680384658067699612545025368312070040675141517545442366092029464851679000776274124296684130050831119326262972979312702570216161667885949673345508432137708870594465496641314291590365184
1_41_2013-05-24,1208681158592705099058060684205303952859927688944447219021694386306040554225395246579218040772754194788432757421722890644522028941124733698712721189219327962908496780772781005980354944462979093240798157807075644891058499882740740843145833882845184
1_41_2013-05-31,596216516040848604284667900464120213259838233160177968856024447642563105952235022566791555310289529166112019986514552155602103669110279407370358509302940081154555739389833768980268085317413505368608533687251578650624
1_41_2013-06-07,15715580808959226932162179912782323405877378391082200592160868772332128020750130816295060438423401147608784008547842928393863950600638935480017264054856617758125335393718240698468975654830129503907192967287275520
1_41_2013-06-14,14713324292813073657107220662748002833449247351451920704974512272160347628957509613660560530039086359053900931867194503747862290445988471587906963200563313064025052885027230235483418333453947489347231392202752
1_41_2013-06-21,351774312515481713815220495345790343524276923703046855182556579983168781265938083048511421132505783359747938826577420718688650705496231304616217359127538301920682435976719768393906173798373251951114973427039805165738655744
1_41_2013-06-28,2431848396508094888709054178402743365205625900627392883363887507201296885838017251602566611046726791647360954004904547166958050254763188683398040532379182701143389663507712089575124666949740787596503640178688
1_41_2013-07-05,670192455450633617154307846443516184134193971345073480323956933987843243278730715194518671767291513909843707347823085860720793460493362554363360326507523839081217038069302321339991534488049688452154671357041587005892113194114273117997105152
1_41_2013-07-12,510385557490193607354728738658214601770979054598599696645561411071213846605744012329242285056910607930849972165422038164978788298634684552108649110250295402118833015810000640788007924128235598405626938748117177914149352164695539806001370079690752
1_41_2013-07-19,28663129594946503891770197573157071738728769879838312702710316072926945296047496979907277475271249926047247255322299301161294240936670820919432745990911638129467691701491433565514426625707821972697857862930152435240517600928119777461555137871872
1_41_2013-07-26,33096897534735832008107897785185068479901144862898837312224286213990633138778121056622660740928301872893018562375089939681983472331247365943375151469329137381647086882734319632602885112168632586940118424959010301707511760191359767856873335712876200380596224
1_42_2012-11-02,Inf
1_42_2012-11-09,Inf
1_42_2012-11-16,Inf
1_42_2012-11-23,Inf
1_42_2012-11-30,Inf
1_42_2012-12-07,Inf
1_42_2012-12-14,Inf
1_42_2012-12-21,Inf
1_42_2012-12-28,Inf
1_42_2013-01-04,Inf
1_42_2013-01-11,Inf
1_42_2013-01-18,Inf
1_42_2013-01-25,Inf
1_42_2013-02-01,Inf
1_42_2013-02-08,Inf
1_42_2013-02-15,Inf
1_42_2013-02-22,Inf
1_42_2013-03-01,Inf
1_42_2013-03-08,Inf
1_42_2013-03-15,Inf
1_42_2013-03-22,Inf
1_42_2013-03-29,Inf
1_42_2013-04-05,Inf
1_42_2013-04-12,Inf
1_42_2013-04-19,Inf
1_42_2013-04-26,Inf
1_42_2013-05-03,Inf
1_42_2013-05-10,Inf
1_42_2013-05-17,Inf
1_42_2013-05-24,Inf
1_42_2013-05-31,Inf
1_42_2013-06-07,Inf
1_42_2013-06-14,Inf
1_42_2013-06-21,Inf
1_42_2013-06-28,Inf
1_42_2013-07-05,Inf
1_42_2013-07-12,Inf
1_42_2013-07-19,Inf
1_42_2013-07-26,Inf
1_44_2012-11-02,Inf
1_44_2012-11-09,Inf
1_44_2012-11-16,Inf
1_44_2012-11-23,Inf
1_44_2012-11-30,Inf
1_44_2012-12-07,Inf
1_44_2012-12-14,Inf
1_44_2012-12-21,Inf
1_44_2012-12-28,Inf
1_44_2013-01-04,Inf
1_44_2013-01-11,Inf
1_44_2013-01-18,Inf
1_44_2013-01-25,Inf
1_44_2013-02-01,Inf
1_44_2013-02-08,Inf
1_44_2013-02-15,Inf
1_44_2013-02-22,Inf
1_44_2013-03-01,Inf
1_44_2013-03-08,Inf
1_44_2013-03-15,Inf
