Id,Weekly_Sales
1_24_2013-04-12,3864.18
1_24_2013-04-19,3930.71
1_24_2013-04-26,3181.97
1_24_2013-05-03,3249.59
1_24_2013-05-10,4108.54
1_24_2013-05-17,3217.71
1_24_2013-05-24,2646.13
1_24_2013-05-31,3557.17
1_24_2013-06-07,4437.73
1_24_2013-06-14,8729.88
1_24_2013-06-21,7863.47
1_24_2013-06-28,14288.65
1_24_2013-07-05,13670.95
1_24_2013-07-12,4629.39
1_24_2013-07-19,4212.08
1_24_2013-07-26,3840.96
1_25_2012-11-02,10506.09
1_25_2012-11-09,7500.17
1_25_2012-11-16,7703.58
1_25_2012-11-23,7299.9
1_25_2012-11-30,10582.42
1_25_2012-12-07,8731.19
1_25_2012-12-14,8972.53
1_25_2012-12-21,10073.34
1_25_2012-12-28,8186.36
1_25_2013-01-04,9241.48
1_25_2013-01-11,7613.85
1_25_2013-01-18,7538.64
1_25_2013-01-25,8010.24
1_25_2013-02-01,8907.86
1_25_2013-02-08,9111.45
1_25_2013-02-15,9014.23
1_25_2013-02-22,10461.93
1_25_2013-03-01,11718.41
1_25_2013-03-08,10417.72
1_25_2013-03-15,8130.08
1_25_2013-03-22,11997.22
1_25_2013-03-29,10721.09
1_25_2013-04-05,11802.37
1_25_2013-04-12,11820.17
1_25_2013-04-19,15195.72
1_25_2013-04-26,9327.8
1_25_2013-05-03,7359.16
1_25_2013-05-10,6384.22
1_25_2013-05-17,5272.76
1_25_2013-05-24,6350.26
1_25_2013-05-31,8798.84
1_25_2013-06-07,10179.01
1_25_2013-06-14,10930.07
1_25_2013-06-21,10225.67
1_25_2013-06-28,11620.37
1_25_2013-07-05,13087.32
1_25_2013-07-12,13002.03
1_25_2013-07-19,11387.52
1_25_2013-07-26,15027.13
1_26_2012-11-02,5530.75
1_26_2012-11-09,5607.96
1_26_2012-11-16,6151.1
1_26_2012-11-23,5975.36
1_26_2012-11-30,6037.64
1_26_2012-12-07,6148.47
1_26_2012-12-14,6357.16
1_26_2012-12-21,6160.0
1_26_2012-12-28,5000.9
1_26_2013-01-04,5282.7
1_26_2013-01-11,8255.99
1_26_2013-01-18,10543.31
1_26_2013-01-25,7421.11
1_26_2013-02-01,6316.22
1_26_2013-02-08,6105.17
1_26_2013-02-15,9601.7
1_26_2013-02-22,7582.52
1_26_2013-03-01,8583.68
1_26_2013-03-08,11918.3
1_26_2013-03-15,8572.96
1_26_2013-03-22,8726.6
1_26_2013-03-29,10671.46
1_26_2013-04-05,14479.39
1_26_2013-04-12,5003.84
1_26_2013-04-19,4010.16
1_26_2013-04-26,5355.58
1_26_2013-05-03,4651.93
1_26_2013-05-10,5285.36
1_26_2013-05-17,7142.9
1_26_2013-05-24,7738.63
1_26_2013-05-31,8608.27
1_26_2013-06-07,7227.41
1_26_2013-06-14,7576.44
1_26_2013-06-21,7016.59
1_26_2013-06-28,6892.71
1_26_2013-07-05,5852.84
1_26_2013-07-12,5946.53
1_26_2013-07-19,5841.8
1_26_2013-07-26,6997.03
1_27_2012-11-02,1698.89
1_27_2012-11-09,826.83
1_27_2012-11-16,786.47
1_27_2012-11-23,806.31
1_27_2012-11-30,834.84
1_27_2012-12-07,939.73
1_27_2012-12-14,1295.94
1_27_2012-12-21,1228.98
1_27_2012-12-28,1785.51
1_27_2013-01-04,1422.84
1_27_2013-01-11,2002.85
1_27_2013-01-18,1882.59
1_27_2013-01-25,1707.85
1_27_2013-02-01,1992.88
1_27_2013-02-08,1752.13
1_27_2013-02-15,2606.7
1_27_2013-02-22,4225.6
1_27_2013-03-01,5131.93
1_27_2013-03-08,2882.08
1_27_2013-03-15,1788.6
1_27_2013-03-22,1623.81
1_27_2013-03-29,1451.96
1_27_2013-04-05,966.46
1_27_2013-04-12,1915.13
1_27_2013-04-19,2367.25
1_27_2013-04-26,2538.15
1_27_2013-05-03,1784.56
1_27_2013-05-10,1550.19
1_27_2013-05-17,1418.25
1_27_2013-05-24,1461.99
1_27_2013-05-31,1269.16
1_27_2013-06-07,1409.77
1_27_2013-06-14,1429.08
1_27_2013-06-21,983.69
1_27_2013-06-28,970.43
1_27_2013-07-05,1019.53
1_27_2013-07-12,1033.05
1_27_2013-07-19,887.99
1_27_2013-07-26,921.0
1_28_2012-11-02,302.76
1_28_2012-11-09,259.67
1_28_2012-11-16,334.16
1_28_2012-11-23,342.96
1_28_2012-11-30,483.05
1_28_2012-12-07,427.2
1_28_2012-12-14,418.48
1_28_2012-12-21,537.0
1_28_2012-12-28,548.26
1_28_2013-01-04,430.34
1_28_2013-01-11,616.4
1_28_2013-01-18,670.38
1_28_2013-01-25,966.26
1_28_2013-02-01,788.61
1_28_2013-02-08,648.03
1_28_2013-02-15,526.29
1_28_2013-02-22,685.52
1_28_2013-03-01,820.59
1_28_2013-03-08,853.19
1_28_2013-03-15,903.97
1_28_2013-03-22,714.86
1_28_2013-03-29,557.94
1_28_2013-04-05,539.86
1_28_2013-04-12,634.48
1_28_2013-04-19,641.94
1_28_2013-04-26,571.7
1_28_2013-05-03,745.15
1_28_2013-05-10,845.62
1_28_2013-05-17,734.59
1_28_2013-05-24,633.51
1_28_2013-05-31,657.41
1_28_2013-06-07,513.24
1_28_2013-06-14,457.22
1_28_2013-06-21,502.86
1_28_2013-06-28,655.22
1_28_2013-07-05,434.56
1_28_2013-07-12,527.48
1_28_2013-07-19,354.59
1_28_2013-07-26,564.69
1_29_2012-11-02,4011.5
1_29_2012-11-09,3619.49
1_29_2012-11-16,4093.77
1_29_2012-11-23,3968.2
1_29_2012-11-30,5024.72
1_29_2012-12-07,4530.75
1_29_2012-12-14,4334.62
1_29_2012-12-21,5641.46
1_29_2012-12-28,5466.91
1_29_2013-01-04,6750.53
1_29_2013-01-11,8445.01
1_29_2013-01-18,12848.12
1_29_2013-01-25,6951.19
1_29_2013-02-01,4174.68
1_29_2013-02-08,4008.75
1_29_2013-02-15,3689.44
1_29_2013-02-22,3510.94
1_29_2013-03-01,5646.11
1_29_2013-03-08,7755.83
1_29_2013-03-15,7122.71
1_29_2013-03-22,5337.27
1_29_2013-03-29,5082.59
1_29_2013-04-05,4735.19
1_29_2013-04-12,4735.58
1_29_2013-04-19,3903.39
1_29_2013-04-26,4392.74
1_29_2013-05-03,3976.42
1_29_2013-05-10,3294.36
1_29_2013-05-17,3733.04
1_29_2013-05-24,3698.19
1_29_2013-05-31,4880.96
1_29_2013-06-07,4632.27
1_29_2013-06-14,3864.86
1_29_2013-06-21,3118.55
1_29_2013-06-28,3788.69
1_29_2013-07-05,4042.24
1_29_2013-07-12,3575.94
1_29_2013-07-19,3229.2
1_29_2013-07-26,3898.01
1_30_2012-11-02,3051.62
1_30_2012-11-09,2921.56
1_30_2012-11-16,2566.7
1_30_2012-11-23,2688.58
1_30_2012-11-30,2670.86
1_30_2012-12-07,2573.12
1_30_2012-12-14,2041.76
1_30_2012-12-21,3152.56
1_30_2012-12-28,2334.96
1_30_2013-01-04,2343.4
1_30_2013-01-11,2395.98
1_30_2013-01-18,2829.74
1_30_2013-01-25,2155.22
1_30_2013-02-01,2425.04
1_30_2013-02-08,2014.96
1_30_2013-02-15,2695.82
1_30_2013-02-22,2507.48
1_30_2013-03-01,3107.1
1_30_2013-03-08,4257.72
1_30_2013-03-15,3725.26
1_30_2013-03-22,2927.0
1_30_2013-03-29,4393.08
1_30_2013-04-05,4133.36
1_30_2013-04-12,3505.18
1_30_2013-04-19,3421.12
1_30_2013-04-26,3536.71
1_30_2013-05-03,3544.7
1_30_2013-05-10,3711.72
1_30_2013-05-17,3151.6
1_30_2013-05-24,2822.92
1_30_2013-05-31,4751.06
1_30_2013-06-07,2564.12
1_30_2013-06-14,3064.12
1_30_2013-06-21,3055.24
1_30_2013-06-28,3931.58
1_30_2013-07-05,3629.94
1_30_2013-07-12,2752.74
1_30_2013-07-19,2784.5
1_30_2013-07-26,3402.4
1_31_2012-11-02,7873.37
1_31_2012-11-09,10089.76
1_31_2012-11-16,2012.19
1_31_2012-11-23,1458.46
1_31_2012-11-30,1438.69
1_31_2012-12-07,1270.53
1_31_2012-12-14,1368.39
1_31_2012-12-21,1178.65
1_31_2012-12-28,1648.71
1_31_2013-01-04,1404.65
1_31_2013-01-11,1582.06
1_31_2013-01-18,1675.41
1_31_2013-01-25,1683.65
1_31_2013-02-01,1486.76
1_31_2013-02-08,1542.03
1_31_2013-02-15,1921.19
1_31_2013-02-22,3432.08
1_31_2013-03-01,3245.04
1_31_2013-03-08,4743.7
1_31_2013-03-15,2247.9
1_31_2013-03-22,2039.49
1_31_2013-03-29,1988.97
1_31_2013-04-05,1622.61
1_31_2013-04-12,1571.13
1_31_2013-04-19,1622.63
1_31_2013-04-26,2007.88
1_31_2013-05-03,2064.35
1_31_2013-05-10,1852.43
1_31_2013-05-17,2628.13
1_31_2013-05-24,2070.4
1_31_2013-05-31,1682.53
1_31_2013-06-07,1691.74
1_31_2013-06-14,1515.28
1_31_2013-06-21,1517.77
1_31_2013-06-28,1170.59
1_31_2013-07-05,1291.39
1_31_2013-07-12,1023.38
1_31_2013-07-19,1399.76
1_31_2013-07-26,1566.24
1_32_2012-11-02,6510.87
1_32_2012-11-09,6939.97
1_32_2012-11-16,7180.81
1_32_2012-11-23,5251.9
1_32_2012-11-30,6247.05
1_32_2012-12-07,6080.16
1_32_2012-12-14,5571.23
1_32_2012-12-21,6023.16
1_32_2012-12-28,6068.12
1_32_2013-01-04,5769.42
1_32_2013-01-11,6516.53
1_32_2013-01-18,6320.36
1_32_2013-01-25,6858.67
1_32_2013-02-01,7029.95
1_32_2013-02-08,6695.46
1_32_2013-02-15,7151.13
1_32_2013-02-22,7129.53
1_32_2013-03-01,5861.12
1_32_2013-03-08,5464.93
1_32_2013-03-15,5804.88
1_32_2013-03-22,7931.19
1_32_2013-03-29,6967.7
1_32_2013-04-05,10593.12
1_32_2013-04-12,9755.72
1_32_2013-04-19,12927.02
1_32_2013-04-26,20124.62
1_32_2013-05-03,43995.62
1_32_2013-05-10,9024.94
1_32_2013-05-17,5276.25
1_32_2013-05-24,3519.44
1_32_2013-05-31,4671.03
1_32_2013-06-07,8351.09
1_32_2013-06-14,7118.97
1_32_2013-06-21,12996.54
1_32_2013-06-28,21488.44
1_32_2013-07-05,7819.18
1_32_2013-07-12,7986.75
1_32_2013-07-19,6974.93
1_32_2013-07-26,6549.7
1_33_2012-11-02,13832.52
1_33_2012-11-09,3664.62
1_33_2012-11-16,3835.59
1_33_2012-11-23,4076.5
1_33_2012-11-30,3469.33
1_33_2012-12-07,4000.47
1_33_2012-12-14,7065.8
1_33_2012-12-21,6957.64
1_33_2012-12-28,7010.2
1_33_2013-01-04,5293.75
1_33_2013-01-11,4605.93
1_33_2013-01-18,4883.73
1_33_2013-01-25,5173.48
1_33_2013-02-01,5463.18
1_33_2013-02-08,4990.01
1_33_2013-02-15,4511.2
1_33_2013-02-22,4382.55
1_33_2013-03-01,5396.21
1_33_2013-03-08,4196.15
1_33_2013-03-15,4601.56
1_33_2013-03-22,3814.98
1_33_2013-03-29,3921.9
1_33_2013-04-05,4431.08
1_33_2013-04-12,4686.39
1_33_2013-04-19,3731.58
1_33_2013-04-26,3863.13
1_33_2013-05-03,3148.15
1_33_2013-05-10,4205.16
1_33_2013-05-17,3534.69
1_33_2013-05-24,3156.82
1_33_2013-05-31,4461.29
1_33_2013-06-07,4994.13
1_33_2013-06-14,7901.07
1_33_2013-06-21,7364.64
1_33_2013-06-28,11860.56
1_33_2013-07-05,11409.33
1_33_2013-07-12,4336.73
1_33_2013-07-19,4168.88
1_33_2013-07-26,4119.66
1_34_2012-11-02,10174.33
1_34_2012-11-09,8730.5
1_34_2012-11-16,8386.5
1_34_2012-11-23,9872.5
1_34_2012-11-30,9529.5
1_34_2012-12-07,10421.34
1_34_2012-12-14,10532.33
1_34_2012-12-21,8629.5
1_34_2012-12-28,9250.0
1_34_2013-01-04,9008.5
1_34_2013-01-11,8404.83
1_34_2013-01-18,8534.5
1_34_2013-01-25,10845.93
1_34_2013-02-01,8481.5
1_34_2013-02-08,7574.0
1_34_2013-02-15,9075.47
1_34_2013-02-22,12338.25
1_34_2013-03-01,11137.4
1_34_2013-03-08,10469.5
1_34_2013-03-15,17295.5
1_34_2013-03-22,11624.3
1_34_2013-03-29,12446.8
1_34_2013-04-05,13940.0
1_34_2013-04-12,17933.0
1_34_2013-04-19,8890.3
1_34_2013-04-26,8186.25
1_34_2013-05-03,8056.5
1_34_2013-05-10,7074.5
1_34_2013-05-17,9065.41
1_34_2013-05-24,11782.92
1_34_2013-05-31,12543.6
1_34_2013-06-07,13938.62
1_34_2013-06-14,11607.13
1_34_2013-06-21,11694.68
1_34_2013-06-28,11072.38
1_34_2013-07-05,11896.39
1_34_2013-07-12,13373.58
1_34_2013-07-19,9949.54
1_34_2013-07-26,10312.07
1_35_2012-11-02,1751.0
1_35_2012-11-09,1842.0
1_35_2012-11-16,2375.0
1_35_2012-11-23,1816.0
1_35_2012-11-30,3287.0
1_35_2012-12-07,1874.0
1_35_2012-12-14,2312.0
1_35_2012-12-21,2483.0
1_35_2012-12-28,3199.0
1_35_2013-01-04,2229.0
1_35_2013-01-11,2605.0
1_35_2013-01-18,2870.0
1_35_2013-01-25,3023.0
1_35_2013-02-01,2735.0
1_35_2013-02-08,3670.0
1_35_2013-02-15,4279.0
1_35_2013-02-22,1957.5
1_35_2013-03-01,2029.75
1_35_2013-03-08,1865.0
1_35_2013-03-15,1828.57
1_35_2013-03-22,1937.0
1_35_2013-03-29,3111.97
1_35_2013-04-05,3080.82
1_35_2013-04-12,2901.88
1_35_2013-04-19,2338.82
1_35_2013-04-26,2709.82
1_35_2013-05-03,2724.85
1_35_2013-05-10,2936.44
1_35_2013-05-17,3231.41
1_35_2013-05-24,2610.0
1_35_2013-05-31,2631.94
1_35_2013-06-07,2859.0
1_35_2013-06-14,3208.5
1_35_2013-06-21,3631.0
1_35_2013-06-28,3533.94
1_35_2013-07-05,4090.0
1_35_2013-07-12,2928.85
1_35_2013-07-19,2780.0
1_35_2013-07-26,2335.97
1_36_2012-11-02,412.0
1_36_2012-11-09,695.0
1_36_2012-11-16,1014.0
1_36_2012-11-23,1444.0
1_36_2012-11-30,891.0
1_36_2012-12-07,797.0
1_36_2012-12-14,1410.0
1_36_2012-12-21,1146.0
1_36_2012-12-28,976.0
1_36_2013-01-04,1374.0
1_36_2013-01-11,1699.0
1_36_2013-01-18,1394.0
1_36_2013-01-25,2964.0
1_36_2013-02-01,5631.0
1_36_2013-02-08,3411.0
1_36_2013-02-15,3557.0
1_36_2013-02-22,3426.0
1_36_2013-03-01,3066.0
1_36_2013-03-08,2611.0
1_36_2013-03-15,964.0
1_36_2013-03-22,1070.0
1_36_2013-03-29,718.0
1_36_2013-04-05,797.0
1_36_2013-04-12,423.0
1_36_2013-04-19,457.76
1_36_2013-04-26,394.58
1_36_2013-05-03,411.61
1_36_2013-05-10,804.22
1_36_2013-05-17,493.43
1_36_2013-05-24,511.28
1_36_2013-05-31,558.4
1_36_2013-06-07,878.86
1_36_2013-06-14,765.13
1_36_2013-06-21,1010.86
1_36_2013-06-28,1300.91
1_36_2013-07-05,1840.28
1_36_2013-07-12,1485.91
1_36_2013-07-19,1078.92
1_36_2013-07-26,1526.35
1_37_2012-11-02,2388.91
1_37_2012-11-09,2871.57
1_37_2012-11-16,2488.36
1_37_2012-11-23,2543.8
1_37_2012-11-30,2827.25
1_37_2012-12-07,2475.6
1_37_2012-12-14,2334.49
1_37_2012-12-21,2430.16
1_37_2012-12-28,2481.19
1_37_2013-01-04,2681.71
1_37_2013-01-11,2279.17
1_37_2013-01-18,1981.42
1_37_2013-01-25,2346.57
1_37_2013-02-01,2528.97
1_37_2013-02-08,3784.39
1_37_2013-02-15,3672.78
1_37_2013-02-22,3816.82
1_37_2013-03-01,2885.47
1_37_2013-03-08,3395.85
1_37_2013-03-15,3551.22
1_37_2013-03-22,2868.66
1_37_2013-03-29,2983.5
1_37_2013-04-05,3223.55
1_37_2013-04-12,3028.07
1_37_2013-04-19,2489.79
1_37_2013-04-26,3280.15
1_37_2013-05-03,2160.41
1_37_2013-05-10,2704.03
1_37_2013-05-17,2833.49
1_37_2013-05-24,2240.75
1_37_2013-05-31,2641.72
1_37_2013-06-07,2629.65
1_37_2013-06-14,2503.32
1_37_2013-06-21,2873.58
1_37_2013-06-28,2622.22
1_37_2013-07-05,2528.27
1_37_2013-07-12,2633.47
1_37_2013-07-19,2329.61
1_37_2013-07-26,2782.32
1_38_2012-11-02,71672.01
1_38_2012-11-09,86132.01
1_38_2012-11-16,70151.05
1_38_2012-11-23,75224.27
1_38_2012-11-30,66624.1
1_38_2012-12-07,89649.84
1_38_2012-12-14,65990.45
1_38_2012-12-21,69452.49
1_38_2012-12-28,69677.06
1_38_2013-01-04,74614.02
1_38_2013-01-11,84294.6
1_38_2013-01-18,76028.75
1_38_2013-01-25,66718.84
1_38_2013-02-01,82034.82
1_38_2013-02-08,87761.73
1_38_2013-02-15,100494.82
1_38_2013-02-22,84842.8
1_38_2013-03-01,70061.97
1_38_2013-03-08,89269.8
1_38_2013-03-15,73273.96
1_38_2013-03-22,72699.23
1_38_2013-03-29,69283.24
1_38_2013-04-05,68879.85
1_38_2013-04-12,70660.17
1_38_2013-04-19,81709.41
1_38_2013-04-26,65138.27
1_38_2013-05-03,68425.21
1_38_2013-05-10,96719.55
1_38_2013-05-17,69572.84
1_38_2013-05-24,71090.57
1_38_2013-05-31,60459.08
1_38_2013-06-07,86374.76
1_38_2013-06-14,77634.79
1_38_2013-06-21,73226.9
1_38_2013-06-28,71469.16
1_38_2013-07-05,72839.02
1_38_2013-07-12,83059.47
1_38_2013-07-19,67590.65
1_38_2013-07-26,76702.9
1_40_2012-11-02,54994.01
1_40_2012-11-09,60596.74
1_40_2012-11-16,58511.53
1_40_2012-11-23,56500.66
1_40_2012-11-30,53816.93
1_40_2012-12-07,63497.31
1_40_2012-12-14,61261.65
1_40_2012-12-21,59020.69
1_40_2012-12-28,63663.51
1_40_2013-01-04,55520.06
1_40_2013-01-11,65669.34
1_40_2013-01-18,61166.26
1_40_2013-01-25,57819.87
1_40_2013-02-01,55272.9
1_40_2013-02-08,67574.43
1_40_2013-02-15,66858.78
1_40_2013-02-22,63913.1
1_40_2013-03-01,63852.3
1_40_2013-03-08,66944.08
1_40_2013-03-15,65110.73
1_40_2013-03-22,61283.62
1_40_2013-03-29,59756.62
1_40_2013-04-05,61229.13
1_40_2013-04-12,64686.95
1_40_2013-04-19,59646.09
1_40_2013-04-26,60905.45
1_40_2013-05-03,60164.22
1_40_2013-05-10,64719.29
1_40_2013-05-17,57434.64
1_40_2013-05-24,57097.72
1_40_2013-05-31,57995.27
1_40_2013-06-07,58094.41
1_40_2013-06-14,58426.12
1_40_2013-06-21,55600.99
1_40_2013-06-28,54157.81
1_40_2013-07-05,57655.87
1_40_2013-07-12,59627.75
1_40_2013-07-19,53981.14
1_40_2013-07-26,54840.74
1_41_2012-11-02,1023.0
1_41_2012-11-09,2066.4
1_41_2012-11-16,1238.0
1_41_2012-11-23,1540.25
1_41_2012-11-30,2278.75
1_41_2012-12-07,3773.25
1_41_2012-12-14,812.25
1_41_2012-12-21,565.75
1_41_2012-12-28,571.75
1_41_2013-01-04,599.0
1_41_2013-01-11,619.5
1_41_2013-01-18,1405.0
1_41_2013-01-25,1449.0
1_41_2013-02-01,1291.87
1_41_2013-02-08,772.0
1_41_2013-02-15,663.0
1_41_2013-02-22,940.0
1_41_2013-03-01,814.0
1_41_2013-03-08,820.0
1_41_2013-03-15,793.5
1_41_2013-03-22,542.0
1_41_2013-03-29,630.0
1_41_2013-04-05,840.5
1_41_2013-04-12,724.5
1_41_2013-04-19,902.0
1_41_2013-04-26,1242.5
1_41_2013-05-03,1485.0
1_41_2013-05-10,406.0
1_41_2013-05-17,328.0
1_41_2013-05-24,364.0
1_41_2013-05-31,813.5
1_41_2013-06-07,896.5
1_41_2013-06-14,246.87
1_41_2013-06-21,651.5
1_41_2013-06-28,364.88
1_41_2013-07-05,693.0
1_41_2013-07-12,855.0
1_41_2013-07-19,1026.5
1_41_2013-07-26,969.5
1_42_2012-11-02,7252.84
1_42_2012-11-09,7989.25
1_42_2012-11-16,7324.21
1_42_2012-11-23,6181.99
1_42_2012-11-30,6824.05
1_42_2012-12-07,7123.1
1_42_2012-12-14,7486.65
1_42_2012-12-21,6924.5
1_42_2012-12-28,8150.14
1_42_2013-01-04,7073.77
1_42_2013-01-11,8882.33
1_42_2013-01-18,6961.76
1_42_2013-01-25,8813.08
1_42_2013-02-01,8250.23
1_42_2013-02-08,8863.71
1_42_2013-02-15,8542.28
1_42_2013-02-22,9878.1
1_42_2013-03-01,8130.77
1_42_2013-03-08,8730.84
1_42_2013-03-15,6474.28
1_42_2013-03-22,8058.56
1_42_2013-03-29,8972.49
1_42_2013-04-05,8512.01
1_42_2013-04-12,7332.1
1_42_2013-04-19,8264.77
1_42_2013-04-26,8593.85
1_42_2013-05-03,6871.92
1_42_2013-05-10,7239.61
1_42_2013-05-17,8637.88
1_42_2013-05-24,7977.62
1_42_2013-05-31,9733.53
1_42_2013-06-07,8345.37
1_42_2013-06-14,8500.51
1_42_2013-06-21,8611.38
1_42_2013-06-28,10220.35
1_42_2013-07-05,7034.91
1_42_2013-07-12,8177.91
1_42_2013-07-19,8525.93
1_42_2013-07-26,7839.2
1_44_2012-11-02,5357.89
1_44_2012-11-09,7105.29
1_44_2012-11-16,5626.16
1_44_2012-11-23,5859.12
1_44_2012-11-30,5545.99
1_44_2012-12-07,7463.46
1_44_2012-12-14,6846.36
1_44_2012-12-21,9623.65
1_44_2012-12-28,9212.12
1_44_2013-01-04,8587.31
1_44_2013-01-11,3802.42
1_44_2013-01-18,3865.21
1_44_2013-01-25,4302.1
1_44_2013-02-01,4115.74
1_44_2013-02-08,4480.61
1_44_2013-02-15,5616.96
1_44_2013-02-22,5810.57
1_44_2013-03-01,5310.32
1_44_2013-03-08,4539.36
1_44_2013-03-15,4963.89
1_44_2013-03-22,4589.36
1_44_2013-03-29,4682.64
1_44_2013-04-05,4356.74
1_44_2013-04-12,4201.9
1_44_2013-04-19,4848.96
1_44_2013-04-26,3960.81
1_44_2013-05-03,3906.32
1_44_2013-05-10,4231.57
1_44_2013-05-17,5380.5
1_44_2013-05-24,6136.73
1_44_2013-05-31,5251.97
1_44_2013-06-07,5248.37
1_44_2013-06-14,3926.24
1_44_2013-06-21,4411.14
1_44_2013-06-28,4718.16
1_44_2013-07-05,3897.52
1_44_2013-07-12,4340.94
1_44_2013-07-19,4117.76
1_44_2013-07-26,4472.66
1_45_2012-11-30,35.91
1_45_2012-12-07,11.97
1_45_2013-01-18,11.97
1_45_2013-02-01,35.91
1_45_2013-02-08,21.94
1_45_2013-02-15,11.97
1_45_2013-02-22,11.97
1_46_2012-11-02,17801.56
1_46_2012-11-09,19741.45
1_46_2012-11-16,17231.34
1_46_2012-11-23,17501.25
1_46_2012-11-30,17963.72
1_46_2012-12-07,18204.34
1_46_2012-12-14,16566.4
1_46_2012-12-21,17763.55
1_46_2012-12-28,15863.61
1_46_2013-01-04,17225.81
1_46_2013-01-11,19711.09
1_46_2013-01-18,17898.93
1_46_2013-01-25,16600.43
1_46_2013-02-01,16886.0
1_46_2013-02-08,19041.07
1_46_2013-02-15,17593.42
1_46_2013-02-22,17753.95
1_46_2013-03-01,19731.84
1_46_2013-03-08,20061.91
1_46_2013-03-15,24204.73
1_46_2013-03-22,33643.26
1_46_2013-03-29,43637.95
1_46_2013-04-05,26431.67
1_46_2013-04-12,16758.49
1_46_2013-04-19,16990.96
1_46_2013-04-26,16304.6
1_46_2013-05-03,16964.23
1_46_2013-05-10,21408.85
1_46_2013-05-17,22301.66
1_46_2013-05-24,23240.95
1_46_2013-05-31,21075.68
1_46_2013-06-07,21324.05
1_46_2013-06-14,20170.38
1_46_2013-06-21,19983.27
1_46_2013-06-28,17613.46
1_46_2013-07-05,19312.81
1_46_2013-07-12,21282.81
1_46_2013-07-19,19517.58
1_46_2013-07-26,19395.79
1_47_2012-12-21,198.0
1_47_2013-03-01,0.0
1_47_2013-04-26,0.0
1_47_2013-05-10,-498.0
1_48_2012-11-02,1559.0
1_48_2012-11-09,1188.0
1_48_2012-11-16,2443.0
1_48_2012-11-23,953.0
1_48_2012-11-30,3033.0
1_48_2012-12-07,3306.0
1_48_2012-12-14,1951.0
1_48_2012-12-21,2672.0
1_48_2012-12-28,6445.0
1_48_2013-01-04,1744.0
1_48_2013-01-11,1291.0
1_48_2013-01-18,456.0
1_48_2013-01-25,1008.0
1_48_2013-02-01,137.0
1_48_2013-02-08,881.0
1_48_2013-02-15,1047.0
1_48_2013-02-22,2305.0
1_48_2013-03-01,2166.0
1_48_2013-03-08,1573.0
1_48_2013-03-15,1674.0
1_48_2013-03-22,-223.0
1_48_2013-03-29,1651.0
1_48_2013-04-05,1593.0
1_48_2013-04-12,249.0
1_48_2013-04-19,505.0
1_48_2013-04-26,404.0
1_48_2013-05-03,1193.0
1_48_2013-05-10,761.0
1_48_2013-05-17,1301.0
1_48_2013-05-24,1501.0
1_48_2013-05-31,297.0
1_48_2013-06-07,1141.0
1_48_2013-06-14,587.0
1_48_2013-06-21,653.0
1_48_2013-06-28,499.0
1_48_2013-07-12,359.99
1_48_2013-07-19,247.0
1_48_2013-07-26,504.0
1_49_2012-11-02,11310.4
1_49_2012-11-09,12755.33
1_49_2012-11-16,9267.4
1_49_2012-11-23,9964.15
1_49_2012-11-30,12738.26
1_49_2012-12-07,9093.27
1_49_2012-12-14,14878.8
1_49_2012-12-21,12803.67
1_49_2012-12-28,10502.54
1_49_2013-01-04,11711.59
1_49_2013-01-11,7291.66
1_49_2013-01-18,11594.04
1_49_2013-01-25,10764.54
1_49_2013-02-01,10498.22
1_49_2013-02-08,11393.34
1_49_2013-02-15,10287.0
1_49_2013-02-22,11928.01
1_49_2013-03-01,12416.75
1_49_2013-03-08,12104.31
1_49_2013-03-15,11454.96
1_49_2013-03-22,10074.71
1_49_2013-03-29,11546.03
1_49_2013-04-05,11259.78
1_49_2013-04-12,13015.08
1_49_2013-04-19,10138.47
1_49_2013-04-26,13938.16
1_49_2013-05-03,13060.87
1_49_2013-05-10,8377.12
1_49_2013-05-17,10103.94
1_49_2013-05-24,11173.48
1_49_2013-05-31,10345.97
1_49_2013-06-07,9369.8
1_49_2013-06-14,13601.15
1_49_2013-06-21,10234.34
1_49_2013-06-28,10675.61
1_49_2013-07-05,8981.48
1_49_2013-07-12,10253.73
1_49_2013-07-19,11294.51
1_49_2013-07-26,10481.37
1_52_2012-11-02,1862.15
1_52_2012-11-09,1528.22
1_52_2012-11-16,2141.04
1_52_2012-11-23,1636.11
1_52_2012-11-30,2321.56
1_52_2012-12-07,2124.49
1_52_2012-12-14,2805.07
1_52_2012-12-21,3861.34
1_52_2012-12-28,2712.83
1_52_2013-01-04,2291.45
1_52_2013-01-11,3008.45
1_52_2013-01-18,2299.07
1_52_2013-01-25,2502.37
1_52_2013-02-01,2497.18
1_52_2013-02-08,2231.45
1_52_2013-02-15,3059.55
1_52_2013-02-22,3181.08
1_52_2013-03-01,3146.72
1_52_2013-03-08,3455.96
1_52_2013-03-15,2276.95
1_52_2013-03-22,1974.3
1_52_2013-03-29,1956.52
1_52_2013-04-05,2180.91
1_52_2013-04-12,1218.46
1_52_2013-04-19,1766.62
1_52_2013-04-26,2260.23
1_52_2013-05-03,1435.73
1_52_2013-05-10,1867.49
1_52_2013-05-17,1431.0
1_52_2013-05-24,1248.21
1_52_2013-05-31,1253.03
1_52_2013-06-07,2572.2
1_52_2013-06-14,1645.92
1_52_2013-06-21,1712.89
1_52_2013-06-28,2063.86
1_52_2013-07-05,2333.17
