Id,Weekly_Sales
1_24_2013-04-19,5989.09
1_24_2013-04-26,5989.09
1_24_2013-05-03,5989.09
1_24_2013-05-10,5989.09
1_24_2013-05-17,5989.09
1_24_2013-05-24,5989.09
1_24_2013-05-31,5989.09
1_24_2013-06-07,5989.09
1_24_2013-06-14,5989.09
1_24_2013-06-21,5989.09
1_24_2013-06-28,5989.09
1_24_2013-07-05,5989.09
1_24_2013-07-12,5989.09
1_24_2013-07-19,5989.09
1_24_2013-07-26,5989.09
1_25_2012-11-02,10713.05
1_25_2012-11-09,10713.05
1_25_2012-11-16,10713.05
1_25_2012-11-23,10713.05
1_25_2012-11-30,10713.05
1_25_2012-12-07,10713.05
1_25_2012-12-14,10713.05
1_25_2012-12-21,10713.05
1_25_2012-12-28,10713.05
1_25_2013-01-04,10713.05
1_25_2013-01-11,10713.05
1_25_2013-01-18,10713.05
1_25_2013-01-25,10713.05
1_25_2013-02-01,10713.05
1_25_2013-02-08,10713.05
1_25_2013-02-15,10713.05
1_25_2013-02-22,10713.05
1_25_2013-03-01,10713.05
1_25_2013-03-08,10713.05
1_25_2013-03-15,10713.05
1_25_2013-03-22,10713.05
1_25_2013-03-29,10713.05
1_25_2013-04-05,10713.05
1_25_2013-04-12,10713.05
1_25_2013-04-19,10713.05
1_25_2013-04-26,10713.05
1_25_2013-05-03,10713.05
1_25_2013-05-10,10713.05
1_25_2013-05-17,10713.05
1_25_2013-05-24,10713.05
1_25_2013-05-31,10713.05
1_25_2013-06-07,10713.05
1_25_2013-06-14,10713.05
1_25_2013-06-21,10713.05
1_25_2013-06-28,10713.05
1_25_2013-07-05,10713.05
1_25_2013-07-12,10713.05
1_25_2013-07-19,10713.05
1_25_2013-07-26,10713.05
1_26_2012-11-02,5878.78
1_26_2012-11-09,5878.78
1_26_2012-11-16,5878.78
1_26_2012-11-23,5878.78
1_26_2012-11-30,5878.78
1_26_2012-12-07,5878.78
1_26_2012-12-14,5878.78
1_26_2012-12-21,5878.78
1_26_2012-12-28,5878.78
1_26_2013-01-04,5878.78
1_26_2013-01-11,5878.78
1_26_2013-01-18,5878.78
1_26_2013-01-25,5878.78
1_26_2013-02-01,5878.78
1_26_2013-02-08,5878.78
1_26_2013-02-15,5878.78
1_26_2013-02-22,5878.78
1_26_2013-03-01,5878.78
1_26_2013-03-08,5878.78
1_26_2013-03-15,5878.78
1_26_2013-03-22,5878.78
1_26_2013-03-29,5878.78
1_26_2013-04-05,5878.78
1_26_2013-04-12,5878.78
1_26_2013-04-19,5878.78
1_26_2013-04-26,5878.78
1_26_2013-05-03,5878.78
1_26_2013-05-10,5878.78
1_26_2013-05-17,5878.78
1_26_2013-05-24,5878.78
1_26_2013-05-31,5878.78
1_26_2013-06-07,5878.78
1_26_2013-06-14,5878.78
1_26_2013-06-21,5878.78
1_26_2013-06-28,5878.78
1_26_2013-07-05,5878.78
1_26_2013-07-12,5878.78
1_26_2013-07-19,5878.78
1_26_2013-07-26,5878.78
1_27_2012-11-02,1712.02
1_27_2012-11-09,1712.02
1_27_2012-11-16,1712.02
1_27_2012-11-23,1712.02
1_27_2012-11-30,1712.02
1_27_2012-12-07,1712.02
1_27_2012-12-14,1712.02
1_27_2012-12-21,1712.02
1_27_2012-12-28,1712.02
1_27_2013-01-04,1712.02
1_27_2013-01-11,1712.02
1_27_2013-01-18,1712.02
1_27_2013-01-25,1712.02
1_27_2013-02-01,1712.02
1_27_2013-02-08,1712.02
1_27_2013-02-15,1712.02
1_27_2013-02-22,1712.02
1_27_2013-03-01,1712.02
1_27_2013-03-08,1712.02
1_27_2013-03-15,1712.02
1_27_2013-03-22,1712.02
1_27_2013-03-29,1712.02
1_27_2013-04-05,1712.02
1_27_2013-04-12,1712.02
1_27_2013-04-19,1712.02
1_27_2013-04-26,1712.02
1_27_2013-05-03,1712.02
1_27_2013-05-10,1712.02
1_27_2013-05-17,1712.02
1_27_2013-05-24,1712.02
1_27_2013-05-31,1712.02
1_27_2013-06-07,1712.02
1_27_2013-06-14,1712.02
1_27_2013-06-21,1712.02
1_27_2013-06-28,1712.02
1_27_2013-07-05,1712.02
1_27_2013-07-12,1712.02
1_27_2013-07-19,1712.02
1_27_2013-07-26,1712.02
1_28_2012-11-02,656.45
1_28_2012-11-09,656.45
1_28_2012-11-16,656.45
1_28_2012-11-23,656.45
1_28_2012-11-30,656.45
1_28_2012-12-07,656.45
1_28_2012-12-14,656.45
1_28_2012-12-21,656.45
1_28_2012-12-28,656.45
1_28_2013-01-04,656.45
1_28_2013-01-11,656.45
1_28_2013-01-18,656.45
1_28_2013-01-25,656.45
1_28_2013-02-01,656.45
1_28_2013-02-08,656.45
1_28_2013-02-15,656.45
1_28_2013-02-22,656.45
1_28_2013-03-01,656.45
1_28_2013-03-08,656.45
1_28_2013-03-15,656.45
1_28_2013-03-22,656.45
1_28_2013-03-29,656.45
1_28_2013-04-05,656.45
1_28_2013-04-12,656.45
1_28_2013-04-19,656.45
1_28_2013-04-26,656.45
1_28_2013-05-03,656.45
1_28_2013-05-10,656.45
1_28_2013-05-17,656.45
1_28_2013-05-24,656.45
1_28_2013-05-31,656.45
1_28_2013-06-07,656.45
1_28_2013-06-14,656.45
1_28_2013-06-21,656.45
1_28_2013-06-28,656.45
1_28_2013-07-05,656.45
1_28_2013-07-12,656.45
1_28_2013-07-19,656.45
1_28_2013-07-26,656.45
1_29_2012-11-02,5024.72
1_29_2012-11-09,5024.72
1_29_2012-11-16,5024.72
1_29_2012-11-23,5024.72
1_29_2012-11-30,5024.72
1_29_2012-12-07,5024.72
1_29_2012-12-14,5024.72
1_29_2012-12-21,5024.72
1_29_2012-12-28,5024.72
1_29_2013-01-04,5024.72
1_29_2013-01-11,5024.72
1_29_2013-01-18,5024.72
1_29_2013-01-25,5024.72
1_29_2013-02-01,5024.72
1_29_2013-02-08,5024.72
1_29_2013-02-15,5024.72
1_29_2013-02-22,5024.72
1_29_2013-03-01,5024.72
1_29_2013-03-08,5024.72
1_29_2013-03-15,5024.72
1_29_2013-03-22,5024.72
1_29_2013-03-29,5024.72
1_29_2013-04-05,5024.72
1_29_2013-04-12,5024.72
1_29_2013-04-19,5024.72
1_29_2013-04-26,5024.72
1_29_2013-05-03,5024.72
1_29_2013-05-10,5024.72
1_29_2013-05-17,5024.72
1_29_2013-05-24,5024.72
1_29_2013-05-31,5024.72
1_29_2013-06-07,5024.72
1_29_2013-06-14,5024.72
1_29_2013-06-21,5024.72
1_29_2013-06-28,5024.72
1_29_2013-07-05,5024.72
1_29_2013-07-12,5024.72
1_29_2013-07-19,5024.72
1_29_2013-07-26,5024.72
1_30_2012-11-02,2343.4
1_30_2012-11-09,2343.4
1_30_2012-11-16,2343.4
1_30_2012-11-23,2343.4
1_30_2012-11-30,2343.4
1_30_2012-12-07,2343.4
1_30_2012-12-14,2343.4
1_30_2012-12-21,2343.4
1_30_2012-12-28,2343.4
1_30_2013-01-04,2343.4
1_30_2013-01-11,2343.4
1_30_2013-01-18,2343.4
1_30_2013-01-25,2343.4
1_30_2013-02-01,2343.4
1_30_2013-02-08,2343.4
1_30_2013-02-15,2343.4
1_30_2013-02-22,2343.4
1_30_2013-03-01,2343.4
1_30_2013-03-08,2343.4
1_30_2013-03-15,2343.4
1_30_2013-03-22,2343.4
1_30_2013-03-29,2343.4
1_30_2013-04-05,2343.4
1_30_2013-04-12,2343.4
1_30_2013-04-19,2343.4
1_30_2013-04-26,2343.4
1_30_2013-05-03,2343.4
1_30_2013-05-10,2343.4
1_30_2013-05-17,2343.4
1_30_2013-05-24,2343.4
1_30_2013-05-31,2343.4
1_30_2013-06-07,2343.4
1_30_2013-06-14,2343.4
1_30_2013-06-21,2343.4
1_30_2013-06-28,2343.4
1_30_2013-07-05,2343.4
1_30_2013-07-12,2343.4
1_30_2013-07-19,2343.4
1_30_2013-07-26,2343.4
1_31_2012-11-02,1582.06
1_31_2012-11-09,1582.06
1_31_2012-11-16,1582.06
1_31_2012-11-23,1582.06
1_31_2012-11-30,1582.06
1_31_2012-12-07,1582.06
1_31_2012-12-14,1582.06
1_31_2012-12-21,1582.06
1_31_2012-12-28,1582.06
1_31_2013-01-04,1582.06
1_31_2013-01-11,1582.06
1_31_2013-01-18,1582.06
1_31_2013-01-25,1582.06
1_31_2013-02-01,1582.06
1_31_2013-02-08,1582.06
1_31_2013-02-15,1582.06
1_31_2013-02-22,1582.06
1_31_2013-03-01,1582.06
1_31_2013-03-08,1582.06
1_31_2013-03-15,1582.06
1_31_2013-03-22,1582.06
1_31_2013-03-29,1582.06
1_31_2013-04-05,1582.06
1_31_2013-04-12,1582.06
1_31_2013-04-19,1582.06
1_31_2013-04-26,1582.06
1_31_2013-05-03,1582.06
1_31_2013-05-10,1582.06
1_31_2013-05-17,1582.06
1_31_2013-05-24,1582.06
1_31_2013-05-31,1582.06
1_31_2013-06-07,1582.06
1_31_2013-06-14,1582.06
1_31_2013-06-21,1582.06
1_31_2013-06-28,1582.06
1_31_2013-07-05,1582.06
1_31_2013-07-12,1582.06
1_31_2013-07-19,1582.06
1_31_2013-07-26,1582.06
1_32_2012-11-02,5464.93
1_32_2012-11-09,5464.93
1_32_2012-11-16,5464.93
1_32_2012-11-23,5464.93
1_32_2012-11-30,5464.93
1_32_2012-12-07,5464.93
1_32_2012-12-14,5464.93
1_32_2012-12-21,5464.93
1_32_2012-12-28,5464.93
1_32_2013-01-04,5464.93
1_32_2013-01-11,5464.93
1_32_2013-01-18,5464.93
1_32_2013-01-25,5464.93
1_32_2013-02-01,5464.93
1_32_2013-02-08,5464.93
1_32_2013-02-15,5464.93
1_32_2013-02-22,5464.93
1_32_2013-03-01,5464.93
1_32_2013-03-08,5464.93
1_32_2013-03-15,5464.93
1_32_2013-03-22,5464.93
1_32_2013-03-29,5464.93
1_32_2013-04-05,5464.93
1_32_2013-04-12,5464.93
1_32_2013-04-19,5464.93
1_32_2013-04-26,5464.93
1_32_2013-05-03,5464.93
1_32_2013-05-10,5464.93
1_32_2013-05-17,5464.93
1_32_2013-05-24,5464.93
1_32_2013-05-31,5464.93
1_32_2013-06-07,5464.93
1_32_2013-06-14,5464.93
1_32_2013-06-21,5464.93
1_32_2013-06-28,5464.93
1_32_2013-07-05,5464.93
1_32_2013-07-12,5464.93
1_32_2013-07-19,5464.93
1_32_2013-07-26,5464.93
1_33_2012-11-02,5920.9
1_33_2012-11-09,5920.9
1_33_2012-11-16,5920.9
1_33_2012-11-23,5920.9
1_33_2012-11-30,5920.9
1_33_2012-12-07,5920.9
1_33_2012-12-14,5920.9
1_33_2012-12-21,5920.9
1_33_2012-12-28,5920.9
1_33_2013-01-04,5920.9
1_33_2013-01-11,5920.9
1_33_2013-01-18,5920.9
1_33_2013-01-25,5920.9
1_33_2013-02-01,5920.9
1_33_2013-02-08,5920.9
1_33_2013-02-15,5920.9
1_33_2013-02-22,5920.9
1_33_2013-03-01,5920.9
1_33_2013-03-08,5920.9
1_33_2013-03-15,5920.9
1_33_2013-03-22,5920.9
1_33_2013-03-29,5920.9
1_33_2013-04-05,5920.9
1_33_2013-04-12,5920.9
1_33_2013-04-19,5920.9
1_33_2013-04-26,5920.9
1_33_2013-05-03,5920.9
1_33_2013-05-10,5920.9
1_33_2013-05-17,5920.9
1_33_2013-05-24,5920.9
1_33_2013-05-31,5920.9
1_33_2013-06-07,5920.9
1_33_2013-06-14,5920.9
1_33_2013-06-21,5920.9
1_33_2013-06-28,5920.9
1_33_2013-07-05,5920.9
1_33_2013-07-12,5920.9
1_33_2013-07-19,5920.9
1_33_2013-07-26,5920.9
1_34_2012-11-02,12338.25
1_34_2012-11-09,12338.25
1_34_2012-11-16,12338.25
1_34_2012-11-23,12338.25
1_34_2012-11-30,12338.25
1_34_2012-12-07,12338.25
1_34_2012-12-14,12338.25
1_34_2012-12-21,12338.25
1_34_2012-12-28,12338.25
1_34_2013-01-04,12338.25
1_34_2013-01-11,12338.25
1_34_2013-01-18,12338.25
1_34_2013-01-25,12338.25
1_34_2013-02-01,12338.25
1_34_2013-02-08,12338.25
1_34_2013-02-15,12338.25
1_34_2013-02-22,12338.25
1_34_2013-03-01,12338.25
1_34_2013-03-08,12338.25
1_34_2013-03-15,12338.25
1_34_2013-03-22,12338.25
1_34_2013-03-29,12338.25
1_34_2013-04-05,12338.25
1_34_2013-04-12,12338.25
1_34_2013-04-19,12338.25
1_34_2013-04-26,12338.25
1_34_2013-05-03,12338.25
1_34_2013-05-10,12338.25
1_34_2013-05-17,12338.25
1_34_2013-05-24,12338.25
1_34_2013-05-31,12338.25
1_34_2013-06-07,12338.25
1_34_2013-06-14,12338.25
1_34_2013-06-21,12338.25
1_34_2013-06-28,12338.25
1_34_2013-07-05,12338.25
1_34_2013-07-12,12338.25
1_34_2013-07-19,12338.25
1_34_2013-07-26,12338.25
1_35_2012-11-02,1459.47
1_35_2012-11-09,1459.47
1_35_2012-11-16,1459.47
1_35_2012-11-23,1459.47
1_35_2012-11-30,1459.47
1_35_2012-12-07,1459.47
1_35_2012-12-14,1459.47
1_35_2012-12-21,1459.47
1_35_2012-12-28,1459.47
1_35_2013-01-04,1459.47
1_35_2013-01-11,1459.47
1_35_2013-01-18,1459.47
1_35_2013-01-25,1459.47
1_35_2013-02-01,1459.47
1_35_2013-02-08,1459.47
1_35_2013-02-15,1459.47
1_35_2013-02-22,1459.47
1_35_2013-03-01,1459.47
1_35_2013-03-08,1459.47
1_35_2013-03-15,1459.47
1_35_2013-03-22,1459.47
1_35_2013-03-29,1459.47
1_35_2013-04-05,1459.47
1_35_2013-04-12,1459.47
1_35_2013-04-19,1459.47
1_35_2013-04-26,1459.47
1_35_2013-05-03,1459.47
1_35_2013-05-10,1459.47
1_35_2013-05-17,1459.47
1_35_2013-05-24,1459.47
1_35_2013-05-31,1459.47
1_35_2013-06-07,1459.47
1_35_2013-06-14,1459.47
1_35_2013-06-21,1459.47
1_35_2013-06-28,1459.47
1_35_2013-07-05,1459.47
1_35_2013-07-12,1459.47
1_35_2013-07-19,1459.47
1_35_2013-07-26,1459.47
1_36_2012-11-02,797.0
1_36_2012-11-09,797.0
1_36_2012-11-16,797.0
1_36_2012-11-23,797.0
1_36_2012-11-30,797.0
1_36_2012-12-07,797.0
1_36_2012-12-14,797.0
1_36_2012-12-21,797.0
1_36_2012-12-28,797.0
1_36_2013-01-04,797.0
1_36_2013-01-11,797.0
1_36_2013-01-18,797.0
1_36_2013-01-25,797.0
1_36_2013-02-01,797.0
1_36_2013-02-08,797.0
1_36_2013-02-15,797.0
1_36_2013-02-22,797.0
1_36_2013-03-01,797.0
1_36_2013-03-08,797.0
1_36_2013-03-15,797.0
1_36_2013-03-22,797.0
1_36_2013-03-29,797.0
1_36_2013-04-05,797.0
1_36_2013-04-12,797.0
1_36_2013-04-19,797.0
1_36_2013-04-26,797.0
1_36_2013-05-03,797.0
1_36_2013-05-10,797.0
1_36_2013-05-17,797.0
1_36_2013-05-24,797.0
1_36_2013-05-31,797.0
1_36_2013-06-07,797.0
1_36_2013-06-14,797.0
1_36_2013-06-21,797.0
1_36_2013-06-28,797.0
1_36_2013-07-05,797.0
1_36_2013-07-12,797.0
1_36_2013-07-19,797.0
1_36_2013-07-26,797.0
1_37_2012-11-02,2963.19
1_37_2012-11-09,2963.19
1_37_2012-11-16,2963.19
1_37_2012-11-23,2963.19
1_37_2012-11-30,2963.19
1_37_2012-12-07,2963.19
1_37_2012-12-14,2963.19
1_37_2012-12-21,2963.19
1_37_2012-12-28,2963.19
1_37_2013-01-04,2963.19
1_37_2013-01-11,2963.19
1_37_2013-01-18,2963.19
1_37_2013-01-25,2963.19
1_37_2013-02-01,2963.19
1_37_2013-02-08,2963.19
1_37_2013-02-15,2963.19
1_37_2013-02-22,2963.19
1_37_2013-03-01,2963.19
1_37_2013-03-08,2963.19
1_37_2013-03-15,2963.19
1_37_2013-03-22,2963.19
1_37_2013-03-29,2963.19
1_37_2013-04-05,2963.19
1_37_2013-04-12,2963.19
1_37_2013-04-19,2963.19
1_37_2013-04-26,2963.19
1_37_2013-05-03,2963.19
1_37_2013-05-10,2963.19
1_37_2013-05-17,2963.19
1_37_2013-05-24,2963.19
1_37_2013-05-31,2963.19
1_37_2013-06-07,2963.19
1_37_2013-06-14,2963.19
1_37_2013-06-21,2963.19
1_37_2013-06-28,2963.19
1_37_2013-07-05,2963.19
1_37_2013-07-12,2963.19
1_37_2013-07-19,2963.19
1_37_2013-07-26,2963.19
1_38_2012-11-02,74894.95
1_38_2012-11-09,74894.95
1_38_2012-11-16,74894.95
1_38_2012-11-23,74894.95
1_38_2012-11-30,74894.95
1_38_2012-12-07,74894.95
1_38_2012-12-14,74894.95
1_38_2012-12-21,74894.95
1_38_2012-12-28,74894.95
1_38_2013-01-04,74894.95
1_38_2013-01-11,74894.95
1_38_2013-01-18,74894.95
1_38_2013-01-25,74894.95
1_38_2013-02-01,74894.95
1_38_2013-02-08,74894.95
1_38_2013-02-15,74894.95
1_38_2013-02-22,74894.95
1_38_2013-03-01,74894.95
1_38_2013-03-08,74894.95
1_38_2013-03-15,74894.95
1_38_2013-03-22,74894.95
1_38_2013-03-29,74894.95
1_38_2013-04-05,74894.95
1_38_2013-04-12,74894.95
1_38_2013-04-19,74894.95
1_38_2013-04-26,74894.95
1_38_2013-05-03,74894.95
1_38_2013-05-10,74894.95
1_38_2013-05-17,74894.95
1_38_2013-05-24,74894.95
1_38_2013-05-31,74894.95
1_38_2013-06-07,74894.95
1_38_2013-06-14,74894.95
1_38_2013-06-21,74894.95
1_38_2013-06-28,74894.95
1_38_2013-07-05,74894.95
1_38_2013-07-12,74894.95
1_38_2013-07-19,74894.95
1_38_2013-07-26,74894.95
1_40_2012-11-02,62762.19
1_40_2012-11-09,62762.19
1_40_2012-11-16,62762.19
1_40_2012-11-23,62762.19
1_40_2012-11-30,62762.19
1_40_2012-12-07,62762.19
1_40_2012-12-14,62762.19
1_40_2012-12-21,62762.19
1_40_2012-12-28,62762.19
1_40_2013-01-04,62762.19
1_40_2013-01-11,62762.19
1_40_2013-01-18,62762.19
1_40_2013-01-25,62762.19
1_40_2013-02-01,62762.19
1_40_2013-02-08,62762.19
1_40_2013-02-15,62762.19
1_40_2013-02-22,62762.19
1_40_2013-03-01,62762.19
1_40_2013-03-08,62762.19
1_40_2013-03-15,62762.19
1_40_2013-03-22,62762.19
1_40_2013-03-29,62762.19
1_40_2013-04-05,62762.19
1_40_2013-04-12,62762.19
1_40_2013-04-19,62762.19
1_40_2013-04-26,62762.19
1_40_2013-05-03,62762.19
1_40_2013-05-10,62762.19
1_40_2013-05-17,62762.19
1_40_2013-05-24,62762.19
1_40_2013-05-31,62762.19
1_40_2013-06-07,62762.19
1_40_2013-06-14,62762.19
1_40_2013-06-21,62762.19
1_40_2013-06-28,62762.19
1_40_2013-07-05,62762.19
1_40_2013-07-12,62762.19
1_40_2013-07-19,62762.19
1_40_2013-07-26,62762.19
1_41_2012-11-02,1784.96
1_41_2012-11-09,1784.96
1_41_2012-11-16,1784.96
1_41_2012-11-23,1784.96
1_41_2012-11-30,1784.96
1_41_2012-12-07,1784.96
1_41_2012-12-14,1784.96
1_41_2012-12-21,1784.96
1_41_2012-12-28,1784.96
1_41_2013-01-04,1784.96
1_41_2013-01-11,1784.96
1_41_2013-01-18,1784.96
1_41_2013-01-25,1784.96
1_41_2013-02-01,1784.96
1_41_2013-02-08,1784.96
1_41_2013-02-15,1784.96
1_41_2013-02-22,1784.96
1_41_2013-03-01,1784.96
1_41_2013-03-08,1784.96
1_41_2013-03-15,1784.96
1_41_2013-03-22,1784.96
1_41_2013-03-29,1784.96
1_41_2013-04-05,1784.96
1_41_2013-04-12,1784.96
1_41_2013-04-19,1784.96
1_41_2013-04-26,1784.96
1_41_2013-05-03,1784.96
1_41_2013-05-10,1784.96
1_41_2013-05-17,1784.96
1_41_2013-05-24,1784.96
1_41_2013-05-31,1784.96
1_41_2013-06-07,1784.96
1_41_2013-06-14,1784.96
1_41_2013-06-21,1784.96
1_41_2013-06-28,1784.96
1_41_2013-07-05,1784.96
1_41_2013-07-12,1784.96
1_41_2013-07-19,1784.96
1_41_2013-07-26,1784.96
1_42_2012-11-02,6147.79
1_42_2012-11-09,6147.79
1_42_2012-11-16,6147.79
1_42_2012-11-23,6147.79
1_42_2012-11-30,6147.79
1_42_2012-12-07,6147.79
1_42_2012-12-14,6147.79
1_42_2012-12-21,6147.79
1_42_2012-12-28,6147.79
1_42_2013-01-04,6147.79
1_42_2013-01-11,6147.79
1_42_2013-01-18,6147.79
1_42_2013-01-25,6147.79
1_42_2013-02-01,6147.79
1_42_2013-02-08,6147.79
1_42_2013-02-15,6147.79
1_42_2013-02-22,6147.79
1_42_2013-03-01,6147.79
1_42_2013-03-08,6147.79
1_42_2013-03-15,6147.79
1_42_2013-03-22,6147.79
1_42_2013-03-29,6147.79
1_42_2013-04-05,6147.79
1_42_2013-04-12,6147.79
1_42_2013-04-19,6147.79
1_42_2013-04-26,6147.79
1_42_2013-05-03,6147.79
1_42_2013-05-10,6147.79
1_42_2013-05-17,6147.79
1_42_2013-05-24,6147.79
1_42_2013-05-31,6147.79
1_42_2013-06-07,6147.79
1_42_2013-06-14,6147.79
1_42_2013-06-21,6147.79
1_42_2013-06-28,6147.79
1_42_2013-07-05,6147.79
1_42_2013-07-12,6147.79
1_42_2013-07-19,6147.79
1_42_2013-07-26,6147.79
1_44_2012-11-02,6183.91
1_44_2012-11-09,6183.91
1_44_2012-11-16,6183.91
1_44_2012-11-23,6183.91
1_44_2012-11-30,6183.91
1_44_2012-12-07,6183.91
1_44_2012-12-14,6183.91
1_44_2012-12-21,6183.91
1_44_2012-12-28,6183.91
1_44_2013-01-04,6183.91
1_44_2013-01-11,6183.91
1_44_2013-01-18,6183.91
1_44_2013-01-25,6183.91
1_44_2013-02-01,6183.91
1_44_2013-02-08,6183.91
1_44_2013-02-15,6183.91
1_44_2013-02-22,6183.91
1_44_2013-03-01,6183.91
1_44_2013-03-08,6183.91
1_44_2013-03-15,6183.91
1_44_2013-03-22,6183.91
1_44_2013-03-29,6183.91
1_44_2013-04-05,6183.91
1_44_2013-04-12,6183.91
1_44_2013-04-19,6183.91
1_44_2013-04-26,6183.91
1_44_2013-05-03,6183.91
1_44_2013-05-10,6183.91
1_44_2013-05-17,6183.91
1_44_2013-05-24,6183.91
1_44_2013-05-31,6183.91
1_44_2013-06-07,6183.91
1_44_2013-06-14,6183.91
1_44_2013-06-21,6183.91
1_44_2013-06-28,6183.91
1_44_2013-07-05,6183.91
1_44_2013-07-12,6183.91
1_44_2013-07-19,6183.91
1_44_2013-07-26,6183.91
1_45_2012-11-30,10.47
1_45_2012-12-07,11.97
1_45_2013-01-18,11.97
1_45_2013-02-01,11.97
1_45_2013-02-08,11.97
1_45_2013-02-15,11.97
1_45_2013-02-22,11.97
1_46_2012-11-02,19041.07
1_46_2012-11-09,19041.07
1_46_2012-11-16,19041.07
1_46_2012-11-23,19041.07
1_46_2012-11-30,19041.07
1_46_2012-12-07,19041.07
1_46_2012-12-14,19041.07
1_46_2012-12-21,19041.07
1_46_2012-12-28,19041.07
1_46_2013-01-04,19041.07
1_46_2013-01-11,19041.07
1_46_2013-01-18,19041.07
1_46_2013-01-25,19041.07
1_46_2013-02-01,19041.07
1_46_2013-02-08,19041.07
1_46_2013-02-15,19041.07
1_46_2013-02-22,19041.07
1_46_2013-03-01,19041.07
1_46_2013-03-08,19041.07
1_46_2013-03-15,19041.07
1_46_2013-03-22,19041.07
1_46_2013-03-29,19041.07
1_46_2013-04-05,19041.07
1_46_2013-04-12,19041.07
1_46_2013-04-19,19041.07
1_46_2013-04-26,19041.07
1_46_2013-05-03,19041.07
1_46_2013-05-10,19041.07
1_46_2013-05-17,19041.07
1_46_2013-05-24,19041.07
1_46_2013-05-31,19041.07
1_46_2013-06-07,19041.07
1_46_2013-06-14,19041.07
1_46_2013-06-21,19041.07
1_46_2013-06-28,19041.07
1_46_2013-07-05,19041.07
1_46_2013-07-12,19041.07
1_46_2013-07-19,19041.07
1_46_2013-07-26,19041.07
1_47_2012-12-21,0.0
1_47_2013-03-01,0.0
1_47_2013-04-26,0.0
1_47_2013-05-10,0.0
1_48_2012-11-02,117.0
1_48_2012-11-09,117.0
1_48_2012-11-16,117.0
1_48_2012-11-23,117.0
1_48_2012-11-30,117.0
1_48_2012-12-07,117.0
1_48_2012-12-14,117.0
1_48_2012-12-21,117.0
1_48_2012-12-28,117.0
1_48_2013-01-04,117.0
1_48_2013-01-11,117.0
1_48_2013-01-18,117.0
1_48_2013-01-25,117.0
1_48_2013-02-01,117.0
1_48_2013-02-08,117.0
1_48_2013-02-15,117.0
1_48_2013-02-22,117.0
1_48_2013-03-01,117.0
1_48_2013-03-08,117.0
1_48_2013-03-15,117.0
1_48_2013-03-22,117.0
1_48_2013-03-29,117.0
1_48_2013-04-05,117.0
1_48_2013-04-12,117.0
1_48_2013-04-19,117.0
1_48_2013-04-26,117.0
1_48_2013-05-03,117.0
1_48_2013-05-10,117.0
1_48_2013-05-17,117.0
1_48_2013-05-24,117.0
1_48_2013-05-31,117.0
1_48_2013-06-07,117.0
1_48_2013-06-14,117.0
1_48_2013-06-21,117.0
1_48_2013-06-28,117.0
1_48_2013-07-12,117.0
1_48_2013-07-19,117.0
1_48_2013-07-26,117.0
1_49_2012-11-02,8775.52
1_49_2012-11-09,8775.52
1_49_2012-11-16,8775.52
1_49_2012-11-23,8775.52
1_49_2012-11-30,8775.52
1_49_2012-12-07,8775.52
1_49_2012-12-14,8775.52
1_49_2012-12-21,8775.52
1_49_2012-12-28,8775.52
1_49_2013-01-04,8775.52
1_49_2013-01-11,8775.52
1_49_2013-01-18,8775.52
1_49_2013-01-25,8775.52
1_49_2013-02-01,8775.52
1_49_2013-02-08,8775.52
1_49_2013-02-15,8775.52
1_49_2013-02-22,8775.52
1_49_2013-03-01,8775.52
1_49_2013-03-08,8775.52
1_49_2013-03-15,8775.52
1_49_2013-03-22,8775.52
1_49_2013-03-29,8775.52
1_49_2013-04-05,8775.52
1_49_2013-04-12,8775.52
1_49_2013-04-19,8775.52
1_49_2013-04-26,8775.52
1_49_2013-05-03,8775.52
1_49_2013-05-10,8775.52
1_49_2013-05-17,8775.52
1_49_2013-05-24,8775.52
1_49_2013-05-31,8775.52
1_49_2013-06-07,8775.52
1_49_2013-06-14,8775.52
1_49_2013-06-21,8775.52
1_49_2013-06-28,8775.52
1_49_2013-07-05,8775.52
1_49_2013-07-12,8775.52
1_49_2013-07-19,8775.52
1_49_2013-07-26,8775.52
1_52_2012-11-02,2030.63
1_52_2012-11-09,2030.63
1_52_2012-11-16,2030.63
1_52_2012-11-23,2030.63
1_52_2012-11-30,2030.63
1_52_2012-12-07,2030.63
1_52_2012-12-14,2030.63
1_52_2012-12-21,2030.63
1_52_2012-12-28,2030.63
1_52_2013-01-04,2030.63
1_52_2013-01-11,2030.63
1_52_2013-01-18,2030.63
1_52_2013-01-25,2030.63
1_52_2013-02-01,2030.63
1_52_2013-02-08,2030.63
1_52_2013-02-15,2030.63
1_52_2013-02-22,2030.63
1_52_2013-03-01,2030.63
1_52_2013-03-08,2030.63
1_52_2013-03-15,2030.63
1_52_2013-03-22,2030.63
1_52_2013-03-29,2030.63
1_52_2013-04-05,2030.63
1_52_2013-04-12,2030.63
1_52_2013-04-19,2030.63
1_52_2013-04-26,2030.63
1_52_2013-05-03,2030.63
1_52_2013-05-10,2030.63
1_52_2013-05-17,2030.63
1_52_2013-05-24,2030.63
1_52_2013-05-31,2030.63
1_52_2013-06-07,2030.63
1_52_2013-06-14,2030.63
1_52_2013-06-21,2030.63
1_52_2013-06-28,2030.63
1_52_2013-07-05,2030.63
1_52_2013-07-12,2030.63
1_52_2013-07-19,2030.63
